Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-09-23,73.0479965209961,70.38500213623047,72.93900299072266,70.760498046875,33148000.0,70.760498046875,GOOG
2020-09-24,72.1854476928711,70.49250030517578,70.55149841308594,71.41449737548828,29004000.0,71.41449737548828,GOOG
2020-09-25,72.5,70.66699981689453,71.63150024414062,72.24800109863281,26460000.0,72.24800109863281,GOOG
2020-09-28,73.83999633789062,72.46504974365234,73.71050262451172,73.22599792480469,40158000.0,73.22599792480469,GOOG
2020-09-29,73.8331527709961,72.94024658203125,73.51950073242188,73.46649932861328,19564000.0,73.46649932861328,GOOG
2020-09-30,74.48750305175781,72.99400329589844,73.33999633789062,73.4800033569336,34032000.0,73.4800033569336,GOOG
2020-10-01,74.9520034790039,73.96050262451172,74.2135009765625,74.50450134277344,35590000.0,74.50450134277344,GOOG
2020-10-02,74.16000366210938,72.5459976196289,73.10150146484375,72.9209976196289,25682000.0,72.9209976196289,GOOG
2020-10-05,74.4104995727539,73.2135009765625,73.31050109863281,74.3010025024414,22266000.0,74.3010025024414,GOOG
2020-10-06,74.33799743652344,72.42949676513672,73.77899932861328,72.6719970703125,24908000.0,72.6719970703125,GOOG
2020-10-07,73.447998046875,71.80000305175781,73.2145004272461,73.0145034790039,34924000.0,73.0145034790039,GOOG
2020-10-08,74.5,73.25450134277344,73.25450134277344,74.29650115966797,23756000.0,74.29650115966797,GOOG
2020-10-09,75.82599639892578,74.47250366210938,74.73500061035156,75.76100158691406,28706000.0,75.76100158691406,GOOG
2020-10-12,79.69300079345703,76.62850189208984,77.1500015258789,78.4574966430664,49652000.0,78.4574966430664,GOOG
2020-10-13,79.5,78.16000366210938,79.1865005493164,78.58399963378906,32020000.0,78.58399963378906,GOOG
2020-10-14,79.38420104980469,77.52649688720703,78.92949676513672,78.40399932861328,38586000.0,78.40399932861328,GOOG
2020-10-15,78.7552490234375,77.25150299072266,77.35749816894531,77.95649719238281,30800000.0,77.95649719238281,GOOG
2020-10-16,79.05650329589844,78.1500015258789,78.2925033569336,78.65049743652344,28694000.0,78.65049743652344,GOOG
2020-10-19,79.40750122070312,76.4000015258789,79.02300262451172,76.73049926757812,32142000.0,76.73049926757812,GOOG
2020-10-20,78.875,76.28350067138672,76.35250091552734,77.79650115966797,44834000.0,77.79650115966797,GOOG
2020-10-21,80.9365005493164,78.58149719238281,78.66649627685547,79.66549682617188,51366000.0,79.66549682617188,GOOG
2020-10-22,81.09950256347656,79.25,79.65249633789062,80.7665023803711,28672000.0,80.7665023803711,GOOG
2020-10-23,82.11799621582031,81.02549743652344,81.30349731445312,82.05000305175781,27516000.0,82.05000305175781,GOOG
2020-10-26,81.91200256347656,78.82499694824219,81.25050354003906,79.52249908447266,37066000.0,79.52249908447266,GOOG
2020-10-27,80.34224700927734,79.13899993896484,79.78350067138672,80.21299743652344,24580000.0,80.21299743652344,GOOG
2020-10-28,78.06749725341797,75.73100280761719,77.98699951171875,75.83100128173828,36680000.0,75.83100128173828,GOOG
2020-10-29,79.68550109863281,76.11199951171875,76.11799621582031,78.36199951171875,40062000.0,78.36199951171875,GOOG
2020-10-30,84.3499984741211,80.2229995727539,83.60549926757812,81.05049896240234,86582000.0,81.05049896240234,GOOG
2020-11-02,83.03849792480469,80.80149841308594,81.40799713134766,81.30149841308594,50708000.0,81.30149841308594,GOOG
2020-11-03,83.08499908447266,80.83100128173828,81.58899688720703,82.510498046875,33234000.0,82.510498046875,GOOG
2020-11-04,88.56825256347656,85.30149841308594,85.51399993896484,87.45649719238281,71418000.0,87.45649719238281,GOOG
2020-11-05,89.68199920654297,87.52549743652344,89.05000305175781,88.16850280761719,41316000.0,88.16850280761719,GOOG
2020-11-06,88.62149810791016,87.01750183105469,87.69750213623047,88.0875015258789,33218000.0,88.0875015258789,GOOG
2020-11-09,90.90299987792969,88.0009994506836,89.54499816894531,88.1500015258789,45366000.0,88.1500015258789,GOOG
2020-11-10,88.1500015258789,85.86499786376953,86.55449676513672,87.01950073242188,52722000.0,87.01950073242188,GOOG
2020-11-11,88.21099853515625,87.36824798583984,87.5,87.635498046875,25280000.0,87.635498046875,GOOG
2020-11-12,88.41349792480469,87.27999877929688,87.38150024414062,87.49199676513672,24950000.0,87.49199676513672,GOOG
2020-11-13,89.052001953125,87.22750091552734,87.88150024414062,88.85099792480469,29998000.0,88.85099792480469,GOOG
2020-11-16,89.95349884033203,88.3844985961914,88.58499908447266,89.06900024414062,24936000.0,89.06900024414062,GOOG
2020-11-17,89.25,88.3499984741211,88.84700012207031,88.50749969482422,22942000.0,88.50749969482422,GOOG
2020-11-18,88.67350006103516,87.30699920654297,88.2614974975586,87.33899688720703,23470000.0,87.33899688720703,GOOG
2020-11-19,88.47949981689453,86.85025024414062,86.91899871826172,88.19599914550781,24998000.0,88.19599914550781,GOOG
2020-11-20,88.69999694824219,87.09300231933594,88.260498046875,87.1094970703125,46270000.0,87.1094970703125,GOOG
2020-11-23,87.69499969482422,85.88600158691406,87.4800033569336,86.74299621582031,43232000.0,86.74299621582031,GOOG
2020-11-24,88.58000183105469,86.3844985961914,86.5250015258789,88.44400024414062,31560000.0,88.44400024414062,GOOG
2020-11-25,88.927001953125,87.8270034790039,88.64450073242188,88.57150268554688,20916000.0,88.57150268554688,GOOG
2020-11-27,90.19999694824219,88.62200164794922,88.65450286865234,89.65950012207031,17698000.0,89.65950012207031,GOOG
2020-11-30,89.40325164794922,87.75,89.05919647216797,88.03700256347656,36476000.0,88.03700256347656,GOOG
2020-12-01,91.24150085449219,88.46849822998047,88.71849822998047,89.90499877929688,34738000.0,89.90499877929688,GOOG
2020-12-02,91.78250122070312,89.47364807128906,89.90499877929688,91.39749908447266,24440000.0,91.39749908447266,GOOG
2020-12-03,92.36000061035156,91.13249969482422,91.20050048828125,91.3385009765625,24546000.0,91.3385009765625,GOOG
2020-12-04,91.65799713134766,90.84950256347656,91.22599792480469,91.39949798583984,27564000.0,91.39949798583984,GOOG
2020-12-07,91.61849975585938,90.28900146484375,90.94999694824219,90.9739990234375,26418000.0,90.9739990234375,GOOG
2020-12-08,91.09500122070312,89.81024932861328,90.50499725341797,90.92749786376953,21926000.0,90.92749786376953,GOOG
2020-12-09,91.7135009765625,88.3905029296875,90.60050201416016,89.20649719238281,30152000.0,89.20649719238281,GOOG
2020-12-10,89.06549835205078,87.01599884033203,88.48999786376953,88.7665023803711,27256000.0,88.7665023803711,GOOG
2020-12-11,89.22250366210938,88.0,88.15299987792969,89.0885009765625,24414000.0,89.0885009765625,GOOG
2020-12-14,89.86949920654297,87.86074829101562,88.75,88.00299835205078,32004000.0,88.00299835205078,GOOG
2020-12-15,88.57099914550781,87.49749755859375,88.22100067138672,88.38849639892578,29646000.0,88.38849639892578,GOOG
2020-12-16,88.6500015258789,87.80400085449219,88.64399719238281,88.1500015258789,30270000.0,88.1500015258789,GOOG
2020-12-17,88.58920288085938,86.93299865722656,88.42549896240234,87.3949966430664,32494000.0,87.3949966430664,GOOG
2020-12-18,87.75550079345703,86.01100158691406,87.70899963378906,86.55049896240234,80328000.0,86.55049896240234,GOOG
2020-12-21,87.0425033569336,84.94999694824219,85.67549896240234,86.96849822998047,36568000.0,86.96849822998047,GOOG
2020-12-22,86.87024688720703,85.62875366210938,86.72149658203125,86.17500305175781,18734000.0,86.17500305175781,GOOG
2020-12-23,87.39949798583984,86.25199890136719,86.40550231933594,86.61900329589844,20676000.0,86.61900329589844,GOOG
2020-12-24,87.30000305175781,86.45549774169922,86.75,86.94249725341797,6936000.0,86.94249725341797,GOOG
2020-12-28,89.5363998413086,87.3167495727539,87.58174896240234,88.80449676513672,27860000.0,88.80449676513672,GOOG
2020-12-29,89.62200164794922,87.80449676513672,89.3895034790039,87.93599700927734,25988000.0,87.93599700927734,GOOG
2020-12-30,88.25475311279297,86.27999877929688,88.10050201416016,86.97599792480469,26122000.0,86.97599792480469,GOOG
2020-12-31,87.94650268554688,86.77100372314453,86.77100372314453,87.59400177001953,20238000.0,87.59400177001953,GOOG
2021-01-04,88.03250122070312,85.39250183105469,87.87699890136719,86.41200256347656,38038000.0,86.41200256347656,GOOG
2021-01-05,87.38349914550781,85.90074920654297,86.25,87.0459976196289,22906000.0,87.0459976196289,GOOG
2021-01-06,87.4000015258789,84.94999694824219,85.13150024414062,86.7645034790039,52042000.0,86.7645034790039,GOOG
2021-01-07,89.41999816894531,86.85250091552734,87.00299835205078,89.36250305175781,45300000.0,89.36250305175781,GOOG
2021-01-08,90.49199676513672,88.67675018310547,89.39900207519531,90.3604965209961,41012000.0,90.3604965209961,GOOG
2021-01-11,89.71575164794922,88.0260009765625,89.30349731445312,88.33599853515625,24194000.0,88.33599853515625,GOOG
2021-01-12,88.9020004272461,86.2655029296875,87.69599914550781,87.32749938964844,27140000.0,87.32749938964844,GOOG
2021-01-13,88.25174713134766,86.90049743652344,86.92900085449219,87.72000122070312,21882000.0,87.72000122070312,GOOG
2021-01-14,88.75050354003906,86.66999816894531,87.68099975585938,87.00900268554688,23590000.0,87.00900268554688,GOOG
2021-01-15,87.80000305175781,86.07749938964844,86.90950012207031,86.80950164794922,26844000.0,86.80950164794922,GOOG
2021-01-19,90.46375274658203,87.072998046875,87.61250305175781,89.54299926757812,34692000.0,89.54299926757812,GOOG
2021-01-20,95.18550109863281,91.27649688720703,91.572998046875,94.34500122070312,49806000.0,94.34500122070312,GOOG
2021-01-21,96.74299621582031,94.35549926757812,94.9000015258789,94.5625,41278000.0,94.5625,GOOG
2021-01-22,95.54750061035156,94.08799743652344,94.78399658203125,95.05249786376953,25442000.0,95.05249786376953,GOOG
2021-01-25,96.47899627685547,93.37650299072266,96.03350067138672,94.97000122070312,38546000.0,94.97000122070312,GOOG
2021-01-26,96.25,94.21224975585938,94.44200134277344,95.86199951171875,26262000.0,95.86199951171875,GOOG
2021-01-27,94.5,90.44999694824219,94.12650299072266,91.53949737548828,54966000.0,91.53949737548828,GOOG
2021-01-28,94.94149780273438,92.13200378417969,92.1969985961914,93.15550231933594,35462000.0,93.15550231933594,GOOG
2021-01-29,92.86399841308594,90.51000213623047,92.30850219726562,91.78700256347656,32252000.0,91.78700256347656,GOOG
2021-02-01,96.11959838867188,92.54650115966797,92.67849731445312,95.06749725341797,32044000.0,95.06749725341797,GOOG
2021-02-02,97.78800201416016,95.72450256347656,96.12799835205078,96.37550354003906,45474000.0,96.37550354003906,GOOG
2021-02-03,105.82499694824219,100.91899871826172,103.6500015258789,103.50350189208984,82364000.0,103.50350189208984,GOOG
2021-02-04,103.92749786376953,102.12950134277344,103.44450378417969,103.11849975585938,37046000.0,103.11849975585938,GOOG
2021-02-05,105.12550354003906,102.96649932861328,103.5,104.9000015258789,30702000.0,104.9000015258789,GOOG
2021-02-08,106.17735290527344,103.5999984741211,105.29550170898438,104.64550018310547,24838000.0,104.64550018310547,GOOG
2021-02-09,105.25650024414062,103.927001953125,103.927001953125,104.17549896240234,17798000.0,104.17549896240234,GOOG
2021-02-10,105.41850280761719,103.15450286865234,104.71050262451172,104.76899719238281,22710000.0,104.76899719238281,GOOG
2021-02-11,105.10150146484375,103.86599731445312,104.97550201416016,104.79450225830078,18914000.0,104.79450225830078,GOOG
2021-02-12,105.44100189208984,104.15650177001953,104.51249694824219,105.20549774169922,17114000.0,105.20549774169922,GOOG
2021-02-16,107.63400268554688,105.21800231933594,105.21800231933594,106.09500122070312,22676000.0,106.09500122070312,GOOG
2021-02-17,106.68299865722656,104.94599914550781,105.0,106.41549682617188,21418000.0,106.41549682617188,GOOG
2021-02-18,106.63674926757812,105.18550109863281,105.51950073242188,105.86000061035156,22432000.0,105.86000061035156,GOOG
2021-02-19,106.52649688720703,104.87049865722656,105.9635009765625,105.05699920654297,29148000.0,105.05699920654297,GOOG
2021-02-22,104.57099914550781,103.10700225830078,103.3499984741211,103.24400329589844,27350000.0,103.24400329589844,GOOG
2021-02-23,104.10050201416016,100.10099792480469,101.25050354003906,103.54299926757812,33348000.0,103.54299926757812,GOOG
2021-02-24,105.03900146484375,101.90650177001953,102.09149932861328,104.75849914550781,24966000.0,104.75849914550781,GOOG
2021-02-25,104.74400329589844,101.06449890136719,103.37249755859375,101.56800079345703,36568000.0,101.56800079345703,GOOG
2021-02-26,103.55049896240234,100.8030014038086,102.5260009765625,101.84300231933594,41670000.0,101.84300231933594,GOOG
2021-03-01,104.32599639892578,102.30500030517578,102.82599639892578,104.07550048828125,28090000.0,104.07550048828125,GOOG
2021-03-02,105.21849822998047,103.56300354003906,103.80950164794922,103.79199981689453,22692000.0,103.79199981689453,GOOG
2021-03-03,104.4259033203125,100.5,103.3604965209961,101.33550262451172,29684000.0,101.33550262451172,GOOG
2021-03-04,104.46199798583984,101.01349639892578,101.16850280761719,102.45449829101562,42360000.0,102.45449829101562,GOOG
2021-03-05,105.90550231933594,102.32074737548828,103.65599822998047,105.427001953125,43904000.0,105.427001953125,GOOG
2021-03-08,106.44049835205078,101.08049774169922,105.05650329589844,101.20850372314453,32948000.0,101.20850372314453,GOOG
2021-03-09,103.9020004272461,102.3915023803711,103.5,102.63500213623047,33946000.0,102.63500213623047,GOOG
2021-03-10,103.75,101.66850280761719,103.58799743652344,102.75150299072266,25372000.0,102.75150299072266,GOOG
2021-03-11,106.28500366210938,103.61900329589844,103.7030029296875,105.7385025024414,24782000.0,105.7385025024414,GOOG
2021-03-12,104.51300048828125,102.37750244140625,104.25,103.09600067138672,34516000.0,103.09600067138672,GOOG
2021-03-15,103.35299682617188,102.17549896240234,103.11499786376953,103.32450103759766,25962000.0,103.32450103759766,GOOG
2021-03-16,106.1780014038086,103.5,103.94950103759766,104.6259994506836,29832000.0,104.6259994506836,GOOG
2021-03-17,105.48899841308594,102.69999694824219,103.80149841308594,104.55400085449219,25980000.0,104.55400085449219,GOOG
2021-03-18,103.7750015258789,101.67749786376953,103.05000305175781,101.81099700927734,27228000.0,101.81099700927734,GOOG
2021-03-19,102.65499877929688,100.88400268554688,102.10250091552734,102.16000366210938,46298000.0,102.16000366210938,GOOG
2021-03-22,102.89949798583984,101.30349731445312,102.09200286865234,101.92949676513672,39096000.0,101.92949676513672,GOOG
2021-03-23,103.61509704589844,101.96099853515625,102.58499908447266,102.64800262451172,27340000.0,102.64800262451172,GOOG
2021-03-24,103.9104995727539,102.07775115966797,103.26850128173828,102.25299835205078,23080000.0,102.25299835205078,GOOG
2021-03-25,102.94349670410156,100.5364990234375,102.2405014038086,102.21800231933594,28378000.0,102.21800231933594,GOOG
2021-03-26,102.54949951171875,100.70099639892578,101.94300079345703,101.77749633789062,29870000.0,101.77749633789062,GOOG
2021-03-29,102.92150115966797,100.78099822998047,101.39399719238281,102.79750061035156,24596000.0,102.79750061035156,GOOG
2021-03-30,103.53900146484375,102.20149993896484,102.88150024414062,102.7770004272461,20732000.0,102.7770004272461,GOOG
2021-03-31,104.66635131835938,102.83724975585938,102.95600128173828,103.43150329589844,29198000.0,103.43150329589844,GOOG
2021-04-01,107.14700317382812,104.84449768066406,104.89749908447266,106.88749694824219,33980000.0,106.88749694824219,GOOG
2021-04-05,111.8655014038086,107.58100128173828,107.64700317382812,111.27749633789062,43298000.0,111.27749633789062,GOOG
2021-04-06,111.88300323486328,110.73999786376953,111.125,111.23750305175781,27060000.0,111.23750305175781,GOOG
2021-04-07,112.75,111.2665023803711,111.30650329589844,112.48400115966797,25798000.0,112.48400115966797,GOOG
2021-04-08,114.20024871826172,112.88400268554688,113.89800262451172,113.27200317382812,27166000.0,113.27200317382812,GOOG
2021-04-09,114.4520034790039,112.68569946289062,112.83499908447266,114.29399871826172,20888000.0,114.29399871826172,GOOG
2021-04-12,113.76599884033203,111.92324829101562,113.3125,112.739501953125,31318000.0,112.739501953125,GOOG
2021-04-13,113.8604965209961,112.80449676513672,113.07350158691406,113.3635025024414,23310000.0,113.3635025024414,GOOG
2021-04-14,113.89949798583984,112.45950317382812,113.75800323486328,112.74199676513672,20220000.0,112.74199676513672,GOOG
2021-04-15,115.32984924316406,113.30000305175781,113.8489990234375,114.83300018310547,27472000.0,114.83300018310547,GOOG
2021-04-16,115.3219985961914,114.22250366210938,115.1500015258789,114.88800048828125,22596000.0,114.88800048828125,GOOG
2021-04-19,115.92250061035156,114.39225006103516,114.5989990234375,115.12000274658203,24688000.0,115.12000274658203,GOOG
2021-04-20,115.4800033569336,113.58550262451172,115.39450073242188,114.68150329589844,21774000.0,114.68150329589844,GOOG
2021-04-21,114.76599884033203,112.92849731445312,114.26249694824219,114.66449737548828,23930000.0,114.66449737548828,GOOG
2021-04-22,115.18810272216797,112.82250213623047,114.6614990234375,113.39600372314453,21096000.0,113.39600372314453,GOOG
2021-04-23,116.29100036621094,113.9104995727539,114.17350006103516,115.76499938964844,28670000.0,115.76499938964844,GOOG
2021-04-26,117.06300354003906,115.69200134277344,115.99649810791016,116.33699798583984,20834000.0,116.33699798583984,GOOG
2021-04-27,116.87249755859375,115.2135009765625,116.80000305175781,115.35600280761719,31972000.0,115.35600280761719,GOOG
2021-04-28,122.618896484375,118.74250030517578,120.35724639892578,118.99549865722656,59728000.0,118.99549865722656,GOOG
2021-04-29,121.82599639892578,120.11399841308594,120.5165023803711,121.49449920654297,39554000.0,121.49449920654297,GOOG
2021-04-30,121.35700225830078,120.10800170898438,120.22450256347656,120.50599670410156,39142000.0,120.50599670410156,GOOG
2021-05-03,120.98500061035156,119.2249984741211,120.13600158691406,119.75849914550781,33788000.0,119.75849914550781,GOOG
2021-05-04,118.96299743652344,115.58499908447266,118.48699951171875,117.7125015258789,35120000.0,117.7125015258789,GOOG
2021-05-05,119.11000061035156,117.57050323486328,118.4209976196289,117.83699798583984,21806000.0,117.83699798583984,GOOG
2021-05-06,119.135498046875,117.11689758300781,117.53199768066406,119.06749725341797,20618000.0,119.06749725341797,GOOG
2021-05-07,120.82050323486328,119.5,120.0,119.93450164794922,23272000.0,119.93450164794922,GOOG
2021-05-10,118.9000015258789,116.73650360107422,118.74449920654297,117.08300018310547,26006000.0,117.08300018310547,GOOG
2021-05-11,116.0999984741211,114.1500015258789,114.59300231933594,115.43800354003906,32110000.0,115.43800354003906,GOOG
2021-05-12,114.26850128173828,111.50250244140625,113.08550262451172,111.9540023803711,34934000.0,111.9540023803711,GOOG
2021-05-13,113.83004760742188,112.13600158691406,113.05449676513672,113.09850311279297,26670000.0,113.09850311279297,GOOG
2021-05-14,116.05699920654297,114.16600036621094,114.59149932861328,115.80799865722656,26624000.0,115.80799865722656,GOOG
2021-05-17,116.16699981689453,114.75,115.46600341796875,116.07050323486328,19842000.0,116.07050323486328,GOOG
2021-05-18,117.15750122070312,115.15799713134766,116.84529876708984,115.17150115966797,17302000.0,115.17150115966797,GOOG
2021-05-19,115.83799743652344,113.1760025024414,113.22000122070312,115.43550109863281,19350000.0,115.43550109863281,GOOG
2021-05-20,118.01699829101562,116.05449676513672,116.4020004272461,117.80449676513672,23832000.0,117.80449676513672,GOOG
2021-05-21,118.44999694824219,117.11849975585938,118.29949951171875,117.25499725341797,22832000.0,117.25499725341797,GOOG
2021-05-24,120.92400360107422,118.00550079345703,118.3499984741211,120.33350372314453,21244000.0,120.33350372314453,GOOG
2021-05-25,121.64450073242188,120.14949798583984,121.0,120.45349884033203,18838000.0,120.45349884033203,GOOG
2021-05-26,122.14720153808594,120.62574768066406,120.6417465209961,121.67649841308594,21856000.0,121.67649841308594,GOOG
2021-05-27,122.0,120.0999984741211,121.84700012207031,120.12550354003906,38962000.0,120.12550354003906,GOOG
2021-05-28,121.40699768066406,120.3844985961914,121.0979995727539,120.5780029296875,24108000.0,120.5780029296875,GOOG
2021-06-01,121.89855194091797,120.24400329589844,121.0999984741211,121.4905014038086,19166000.0,121.4905014038086,GOOG
2021-06-02,122.0999984741211,120.20999908447266,121.7655029296875,121.06400299072266,17158000.0,121.06400299072266,GOOG
2021-06-03,120.48725128173828,119.1415023803711,119.7509994506836,120.23049926757812,18346000.0,120.23049926757812,GOOG
2021-06-04,122.69294738769531,120.88849639892578,121.1259994506836,122.58799743652344,25948000.0,122.58799743652344,GOOG
2021-06-07,123.4000015258789,122.05364990234375,122.56600189208984,123.30449676513672,23850000.0,123.30449676513672,GOOG
2021-06-08,124.72474670410156,123.41200256347656,123.99500274658203,124.14250183105469,25060000.0,124.14250183105469,GOOG
2021-06-09,125.25,124.36650085449219,124.9749984741211,124.56999969482422,20126000.0,124.56999969482422,GOOG
2021-06-10,126.16300201416016,124.69999694824219,124.70050048828125,126.08000183105469,31234000.0,126.08000183105469,GOOG
2021-06-11,126.34950256347656,124.91449737548828,126.24600219726562,125.69650268554688,25240000.0,125.69650268554688,GOOG
2021-06-14,126.4114990234375,125.0469970703125,125.66950225830078,126.35199737548828,22550000.0,126.35199737548828,GOOG
2021-06-15,126.86199951171875,125.64849853515625,126.52200317382812,126.03299713134766,22182000.0,126.03299713134766,GOOG
2021-06-16,126.52349853515625,124.14994812011719,126.24749755859375,125.69650268554688,26316000.0,125.69650268554688,GOOG
2021-06-17,127.19650268554688,125.51499938964844,125.52300262451172,126.37100219726562,25756000.0,126.37100219726562,GOOG
2021-06-18,126.38899993896484,124.60299682617188,125.70549774169922,125.56749725341797,53306000.0,125.56749725341797,GOOG
2021-06-21,127.03675079345703,125.13424682617188,125.73999786376953,126.45500183105469,26256000.0,126.45500183105469,GOOG
2021-06-22,127.2699966430664,126.02649688720703,126.44999694824219,126.99949645996094,20984000.0,126.99949645996094,GOOG
2021-06-23,127.7959976196289,126.25199890136719,126.55000305175781,126.46150207519531,19694000.0,126.46150207519531,GOOG
2021-06-24,127.5354995727539,126.95999908447266,127.05349731445312,127.28199768066406,18934000.0,127.28199768066406,GOOG
2021-06-25,127.50499725341797,126.44400024414062,126.95700073242188,126.99500274658203,33484000.0,126.99500274658203,GOOG
2021-06-28,127.33699798583984,125.97380065917969,127.0,126.81950378417969,28110000.0,126.81950378417969,GOOG
2021-06-29,127.0,125.43699645996094,126.77249908447266,126.01850128173828,20950000.0,126.01850128173828,GOOG
2021-06-30,125.80000305175781,124.75749969482422,125.65354919433594,125.31600189208984,24006000.0,125.31600189208984,GOOG
2021-07-01,126.4625015258789,124.84974670410156,124.84974670410156,126.36849975585938,17120000.0,126.36849975585938,GOOG
2021-07-02,128.84800720214844,126.76899719238281,126.8395004272461,128.718994140625,21160000.0,128.718994140625,GOOG
2021-07-06,129.88450622558594,128.40899658203125,129.44949340820312,129.77099609375,21350000.0,129.77099609375,GOOG
2021-07-07,130.639892578125,129.75999450683594,130.34100341796875,130.07749938964844,16680000.0,130.07749938964844,GOOG
2021-07-08,130.03250122070312,128.0399932861328,128.25,129.177001953125,19780000.0,129.177001953125,GOOG
2021-07-09,129.84950256347656,128.94349670410156,128.9445037841797,129.57449340820312,15106000.0,129.57449340820312,GOOG
2021-07-12,130.77000427246094,129.60000610351562,129.83349609375,130.56399536132812,16944000.0,130.56399536132812,GOOG
2021-07-13,132.04200744628906,130.63699340820312,130.88150024414062,130.9945068359375,16618000.0,130.9945068359375,GOOG
2021-07-14,132.99600219726562,131.8979949951172,131.90150451660156,132.08250427246094,17912000.0,132.08250427246094,GOOG
2021-07-15,132.59500122070312,130.59800720214844,132.5,131.26649475097656,16586000.0,131.26649475097656,GOOG
2021-07-16,132.18299865722656,130.82150268554688,131.64100646972656,131.8455047607422,14856000.0,131.8455047607422,GOOG
2021-07-19,131.2469940185547,128.53700256347656,131.15550231933594,129.25399780273438,25710000.0,129.25399780273438,GOOG
2021-07-20,132.0013427734375,129.1884002685547,130.00399780273438,131.10150146484375,19084000.0,131.10150146484375,GOOG
2021-07-21,132.61724853515625,130.60150146484375,130.78700256347656,132.60049438476562,14742000.0,132.60049438476562,GOOG
2021-07-22,133.50450134277344,132.39999389648438,132.64999389648438,133.32850646972656,13608000.0,133.32850646972656,GOOG
2021-07-23,138.80850219726562,134.70050048828125,135.25999450683594,137.8159942626953,26378000.0,137.8159942626953,GOOG
2021-07-26,139.71299743652344,137.6510009765625,138.25,139.64450073242188,23052000.0,139.64450073242188,GOOG
2021-07-27,140.01100158691406,135.10000610351562,140.01100158691406,136.79649353027344,42164000.0,136.79649353027344,GOOG
2021-07-28,139.67599487304688,136.35000610351562,138.56199645996094,136.38150024414062,54688000.0,136.38150024414062,GOOG
2021-07-29,137.15150451660156,136.13800048828125,136.38059997558594,136.54049682617188,19284000.0,136.54049682617188,GOOG
2021-07-30,135.77134704589844,134.81419372558594,135.51100158691406,135.2209930419922,23954000.0,135.2209930419922,GOOG
2021-08-02,136.02049255371094,134.66949462890625,135.4844970703125,135.989501953125,20140000.0,135.989501953125,GOOG
2021-08-03,136.3354949951172,134.18350219726562,136.0,136.27999877929688,19064000.0,136.27999877929688,GOOG
2021-08-04,136.53799438476562,135.4149932861328,136.24949645996094,136.02850341796875,16528000.0,136.02850341796875,GOOG
2021-08-05,136.9499969482422,135.60000610351562,136.02850341796875,136.94000244140625,11866000.0,136.94000244140625,GOOG
2021-08-06,137.08004760742188,136.04649353027344,136.2949981689453,137.03599548339844,13560000.0,137.03599548339844,GOOG
2021-08-09,138.32150268554688,136.4287567138672,136.94900512695312,138.0019989013672,12374000.0,138.0019989013672,GOOG
2021-08-10,138.55149841308594,137.22650146484375,138.07949829101562,138.09649658203125,16034000.0,138.09649658203125,GOOG
2021-08-11,138.84774780273438,137.35000610351562,138.2830047607422,137.6894989013672,15204000.0,137.6894989013672,GOOG
2021-08-12,138.41799926757812,136.7790069580078,137.71299743652344,138.38949584960938,14646000.0,138.38949584960938,GOOG
2021-08-13,138.6739959716797,138.0050048828125,138.3574981689453,138.406005859375,12580000.0,138.406005859375,GOOG
2021-08-16,138.99049377441406,136.16575622558594,138.0,138.91600036621094,18040000.0,138.91600036621094,GOOG
2021-08-17,138.718505859375,136.78750610351562,138.1909942626953,137.30050659179688,21272000.0,137.30050659179688,GOOG
2021-08-18,138.29400634765625,136.42100524902344,137.11549377441406,136.57000732421875,14934000.0,136.57000732421875,GOOG
2021-08-19,137.45199584960938,135.3560028076172,135.46749877929688,136.9134979248047,18296000.0,136.9134979248047,GOOG
2021-08-20,138.614501953125,136.4669952392578,137.08299255371094,138.43699645996094,15564000.0,138.43699645996094,GOOG
2021-08-23,142.177001953125,138.74795532226562,138.99850463867188,141.09950256347656,21090000.0,141.09950256347656,GOOG
2021-08-24,143.00750732421875,141.35350036621094,141.5435028076172,142.39849853515625,15126000.0,142.39849853515625,GOOG
2021-08-25,143.31300354003906,142.4394989013672,142.88299560546875,142.9499969482422,12838000.0,142.9499969482422,GOOG
2021-08-26,143.13479614257812,142.0915069580078,142.61849975585938,142.1230010986328,14922000.0,142.1230010986328,GOOG
2021-08-27,145.01100158691406,142.02000427246094,142.1125030517578,144.55050659179688,24562000.0,144.55050659179688,GOOG
2021-08-30,146.489501953125,144.60000610351562,144.70449829101562,145.46949768066406,16916000.0,145.46949768066406,GOOG
2021-08-31,146.11199951171875,145.0,145.88450622558594,145.46200561523438,26756000.0,145.46200561523438,GOOG
2021-09-01,146.82049560546875,145.614501953125,145.64999389648438,145.8419952392578,15824000.0,145.8419952392578,GOOG
2021-09-02,146.3249969482422,144.10650634765625,145.94949340820312,144.218994140625,21844000.0,144.218994140625,GOOG
2021-09-03,145.3769989013672,143.5050048828125,144.14599609375,144.77499389648438,19104000.0,144.77499389648438,GOOG
2021-09-07,145.82400512695312,144.54100036621094,144.74949645996094,145.5189971923828,15170000.0,145.5189971923828,GOOG
2021-09-08,145.55099487304688,144.1999969482422,145.39349365234375,144.8834991455078,15486000.0,144.8834991455078,GOOG
2021-09-09,145.66949462890625,144.4340057373047,144.8834991455078,144.9134979248047,14798000.0,144.9134979248047,GOOG
2021-09-10,146.0189971923828,141.7415008544922,145.44349670410156,141.92100524902344,32896000.0,141.92100524902344,GOOG
